# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McXtrace 3.0 - Feb. 07, 2022
# Instrument: NBI_Lab_TOMO.instr
# Ncount: 50000
# Trace: no
# Gravitation: no
# Seed: 1646814724611761
# Directory: /Users/pkwi/Projects/Schools/SOLEIL_March_2022/Day3_Friday_March_11th/8_Practical_Virtual_Exp_spectroscopy/8a_Tomography/3.x/NBI_Lab_TOMO_20220309_093203
# Nodes: 4
# Param: fname=spectrumU50_th5.dat
# Param: d_sample_det=0.79
# Param: d_source_sample=1.145
# Param: Omega=0
# Param: detw=0.0351
# Param: deth=0.0334
# Param: MONO=0
# Param: Energy=50
# Param: deltaE=1
# Param: rx=-80
# Param: ry=0
# Param: rz=0
# Date: Wed Mar  9 09:32:07 2022 (1646814727)
# type: array_1d(1000)
# Source: NBI_Lab_TOMO (NBI_Lab_TOMO.instr)
# component: e_mon1
# position: 0 0 1.92
# title: Energy monitor
# Ncount: 200000
# filename: emon1.dat
# statistics: X0=35.0958; dX=6.95325;
# signal: Min=0; Max=7.36928e+08; Mean=4.85965e+07;
# values: 4.85965e+10 1.70356e+09 1638
# xvar: E
# yvar: (I,I_err)
# xlabel: Energy [keV]
# ylabel: Intensity
# xlimits: 0 120
# variables: E I I_err N
0.06 0 0 0 
0.18 0 0 0 
0.3 0 0 0 
0.42 0 0 0 
0.54 0 0 0 
0.66 0 0 0 
0.78 0 0 0 
0.9 0 0 0 
1.02 0 0 0 
1.14 0 0 0 
1.26 0 0 0 
1.38 0 0 0 
1.5 0 0 0 
1.62 0 0 0 
1.74 0 0 0 
1.86 0 0 0 
1.98 0 0 0 
2.1 0 0 0 
2.22 0 0 0 
2.34 0 0 0 
2.46 0 0 0 
2.58 0 0 0 
2.7 0 0 0 
2.82 0 0 0 
2.94 0 0 0 
3.06 0 0 0 
3.18 0 0 0 
3.3 0 0 0 
3.42 0 0 0 
3.54 0 0 0 
3.66 0 0 0 
3.78 0 0 0 
3.9 0 0 0 
4.02 0 0 0 
4.14 0 0 0 
4.26 0 0 0 
4.38 0 0 0 
4.5 0 0 0 
4.62 0 0 0 
4.74 0 0 0 
4.86 0 0 0 
4.98 4.623976653e-94 5.339307502e-94 3 
5.1 1.66397266e-88 1.852863529e-88 4 
5.22 4.044423875e-82 4.323480727e-82 7 
5.34 3.61615672e-72 3.810403025e-72 9 
5.46 3.227768505e-69 3.656975321e-69 3 
5.58 1.10299179e-68 1.27202137e-68 3 
5.7 3.258848824e-81 3.258848824e-81 1 
5.82 9.099638911e-57 7.036804739e-57 6 
5.94 3.166270841e-52 3.656094645e-52 3 
6.06 8.018288803e-48 6.881006616e-48 8 
